"Dim 1","Dim 2","Dim 3","Dim 4","Dim 5"
"2829",-0.420855734848735,0.0833741017993517,-0.229331843435836,0.369975827584229,0.151131009404657
"2830",0.171189014875046,0.0575383645362455,0.246334648023797,0.00825153951304178,-0.135818450073594
"2831",-0.0388339392144672,-0.20509069929255,-0.300073746931592,0.0745309752601102,-0.258235256344381
"2832",-0.369419696304782,-0.144499353661322,0.237692957818256,0.0967919006320636,-0.343921398872362
"2833",-0.116017795508673,0.154274646938666,-0.500245929260528,0.0266991245936312,-0.276324130131371
"2834",-0.018559916470102,-0.0749273076605078,-0.422003604098139,-0.335613540744712,0.138424996946631
"2835",-0.254776880259024,0.156583612640504,-0.493229085268625,0.37700812895782,0.150601178346819
"2836",-0.643554935657414,-0.0782439031272705,0.293332632058036,0.0266578221106397,0.983025236159036
"2837",-0.175583369317666,-0.188421170465997,0.24081507422502,-0.484241385277291,0.00930869505541715
"2838",0.10736943689028,-0.257233351505895,0.420337509000337,0.033532642460423,-0.393919808794037
"2839",0.275291623597114,-0.242164176195495,-0.409509862777044,-0.0295854362536926,-0.110652425623281
"2840",-0.0551122374206741,0.0737321705040886,-0.314817871151469,0.0508727489639258,-0.335999522988062
"2841",-0.408092753986209,0.0780057743859983,0.198304390836201,-0.458174607152872,-0.0132035667840372
"2842",-0.571015011497998,0.0423535000663228,0.0937138607617869,0.364803796772916,0.150816096669004
"2843",-0.571015011497998,0.0423535000663228,0.0937138607617869,0.364803796772916,0.150816096669004
"2844",0.3010240677012,0.459254765727729,-0.456168297017763,-0.327744729722399,0.176451146993218
"2845",0.479605404596259,0.189003875990876,1.38577040599365,0.130565820075509,0.0157523374130931
"2846",0.187056841898008,-0.467168738464766,-0.373766251534075,0.12570926268432,0.0985506290385863
"2847",-0.0752106343155526,-0.195028942394892,-0.388007268170405,0.133405227335278,-0.23815985940769
"2848",-0.0249954256098958,-0.242992459618551,-0.387491876048915,0.0910415181712942,0.0568077140559328
"2849",-0.254776880259024,0.156583612640504,-0.493229085268625,0.37700812895782,0.150601178346819
"2850",-0.0752106343155526,-0.195028942394892,-0.388007268170405,0.133405227335278,-0.23815985940769
"2851",-0.672672844073538,-0.0231072846669318,0.160561349560157,0.0197873528391416,-0.177426584588685
"2852",-0.575314893606519,-0.297805994654269,0.146968165508407,0.0685784359916758,0.121256175182321
"2853",0.026862660988124,-0.00792614045162268,-0.511169008530698,-0.00537892869155027,-0.132319943669243
"2854",-0.425155616957255,-0.256785392921241,-0.176077538689216,0.0737504668029889,0.121571087917975
"2855",-0.575314893606519,-0.297805994654269,0.146968165508407,0.0685784359916758,0.121256175182321
"2856",-0.420855734848735,0.0833741017993517,-0.229331843435836,0.369975827584229,0.151131009404657
"2857",0.790062591826965,0.0985025156043335,-0.323492972018715,0.309067317493537,0.177086157972467
"2858",-0.327562190587164,0.384724710779258,-0.00295441718902166,0.0101972140314727,-0.154226970504261
"2859",-0.643554935657414,-0.0782439031272705,0.293332632058036,0.0266578221106397,0.983025236159036
"2860",-0.420855734848735,0.0833741017993517,-0.229331843435836,0.369975827584229,0.151131009404657
"2861",0.281042394640652,0.201418394908895,-0.385496707038671,-0.0776526570681881,-0.294393150053818
"2862",-0.571015011497998,0.0423535000663228,0.0937138607617869,0.364803796772916,0.150816096669004
"2863",-0.0551122374206741,0.0737321705040886,-0.314817871151469,0.0508727489639258,-0.335999522988062
"2864",-0.259076762367545,-0.183575882080088,-0.439974780522005,0.0807827681765795,0.121041256860136
"2865",-0.522513567424274,0.0179133170660971,-0.162484354637466,0.0249593836504546,-0.177111671853032
"2866",0.00849830690114885,0.325048275905249,0.0186795511069398,0.375614220446681,0.171601456931624
"2867",-0.287262901823457,0.0291473364513228,-0.401732892685245,0.0987374828222525,-0.279902774390344
"2868",0.368457850548326,0.311614652452092,-0.292206964136398,0.34718869943126,0.159976789874017
"2869",0.58822474419198,-0.0127713458274586,-0.0875129691545399,0.149302370192445,-0.281922954684928
"2870",-0.172426772239745,-0.150863933944521,-0.127672697682183,0.345769320022087,0.17279852745062
"2871",-0.322150552693367,0.0879040090931012,-0.12822610871487,-0.0402085053066686,0.986918793153662
"2872",-0.0427246127511202,-0.0675926662057108,-0.479503460753785,0.411675873470846,0.192344093329473
"2873",-0.603501033062431,-0.0850827761228587,0.185210053345167,0.0865331506373489,-0.279687856068159
"2874",0.0353256131596384,-0.715199707511328,-0.0606927684207226,0.0842117037538724,0.184981520946591
"2875",-0.356434712834564,0.0911228279072496,-0.426381596470255,0.0319916850240452,-0.17764150291087
"2876",-0.603501033062431,-0.0850827761228587,0.185210053345167,0.0865331506373489,-0.279687856068159
"2877",-0.575314893606519,-0.297805994654269,0.146968165508407,0.0685784359916758,0.121256175182321
"2878",0.583694098380002,0.387049315848748,-0.285318206722693,0.312054930337537,0.125985906698474
"2879",0.116886127492247,-0.143605235346538,-0.19296966792376,0.0256651649502424,0.968456484221787
"2880",-0.506593989483827,0.0501022261742208,-0.103335892272632,0.0268196542127322,-0.177956415646523
"2881",-0.603501033062431,-0.0850827761228587,0.185210053345167,0.0865331506373489,-0.279687856068159
"2882",-0.425155616957255,-0.256785392921241,-0.176077538689216,0.0737504668029889,0.121571087917975
"2883",0.00956087069844461,0.114979944651656,0.0878356930431798,0.106902404535747,0.0708649101712025
"2884",-0.672672844073538,-0.0231072846669318,0.160561349560157,0.0197873528391416,-0.177426584588685
"2885",0.193492351037802,-0.299103586506723,-0.408277979583299,-0.300945796231686,0.180167911929284
"2886",-0.603501033062431,-0.0850827761228587,0.185210053345167,0.0865331506373489,-0.279687856068159
"2887",-0.0531815650658076,-0.0302692410871405,-0.349249988212156,0.108996232816967,-0.344136317194547
"2888",-0.574171608575919,0.00479626354484583,0.46220163266899,-0.465206908526462,-0.0126737357261988
"2889",-0.0226262158562414,0.20116844669327,-0.406314063734849,0.329143395099493,0.0945044297491014
"2890",-0.172426772239745,-0.150863933944521,-0.127672697682183,0.345769320022087,0.17279852745062
"2891",0.224942512255169,-0.283070196721742,0.0152878996692504,0.0887669420980757,-0.357960319751773
"2892",-0.583227010318065,0.045080615509183,0.0632801961786199,-0.323611365367473,0.116972397222853
"2893",-0.575314893606519,-0.297805994654269,0.146968165508407,0.0685784359916758,0.121256175182321
"2894",-0.672672844073538,-0.0231072846669318,0.160561349560157,0.0197873528391416,-0.177426584588685
"2895",0.271776159670942,-0.33045537873797,-0.0270320516335662,0.332572330676786,0.158444693835556
"2896",-0.583227010318065,0.045080615509183,0.0632801961786199,-0.323611365367473,0.116972397222853
"2897",-0.0779475800967293,-0.349203367574889,0.291102536163743,0.32520276489746,0.17858195339101
"2898",-0.176726654348266,-0.491023428665113,-0.0744183929355625,0.0495439592408466,0.143238605963937
"2899",-0.213103349449351,-0.480961671767456,-0.162351914174376,0.108418211316015,0.163314002900628
"2900",-0.177402913937901,0.425745312512287,-0.326000121386645,0.0153692448427857,-0.153912057768608
"2901",0.15694003008723,-0.150444108342127,-0.301092246636628,0.0855404934769516,-0.294256608005408
"2902",-0.571015011497998,0.0423535000663228,0.0937138607617869,0.364803796772916,0.150816096669004
"2903",0.201404467749349,-0.641990196670175,-0.324590010253512,0.0912440051274629,0.184451689888752
"2904",-0.603501033062431,-0.0850827761228587,0.185210053345167,0.0865331506373489,-0.279687856068159
"2905",0.853738589367715,-0.289437389306814,-0.293712800393335,0.252171749508441,0.167591845712734
"2906",-0.236140161891131,0.482367107802588,-0.0770499785413637,0.391008744759995,0.16550311825558
"2907",0.333334463416146,0.72528876318385,-0.352545235415659,0.278137954046638,0.112455182858997
"2908",-0.287262901823457,0.0291473364513228,-0.401732892685245,0.0987374828222525,-0.279902774390344
"2909",-0.571015011497998,0.0423535000663228,0.0937138607617869,0.364803796772916,0.150816096669004
"2910",0.640003494897645,-0.00309691536900113,0.173052829895752,-0.0244376282796827,-0.28937728380696
"2911",-0.249610628533951,0.208501412286695,-0.327844880011119,0.297937469355608,0.154709653663631
"2912",-0.522513567424274,0.0179133170660971,-0.162484354637466,0.0249593836504546,-0.177111671853032
"2913",0.476905981447167,-0.0869354731965701,0.78395600536687,0.963284091180567,0.150954574718522
"2914",-0.571015011497998,0.0423535000663228,0.0937138607617869,0.364803796772916,0.150816096669004
"2915",-0.35126846110949,0.14304062755344,-0.260997391212748,-0.0470789745781667,-0.173533027594059
"2916",0.91227493770206,-0.814140772053212,-0.0894625545983418,0.0382434969505371,0.0702197371628746
"2917",0.128520493563663,0.057534644281632,-0.578016497329068,0.339637515242224,0.195922737588446
"2918",-0.0531815650658076,-0.0302692410871405,-0.349249988212156,0.108996232816967,-0.344136317194547
"2919",0.439785686615518,-0.361247279488047,-0.325361410527043,0.397728115903418,0.149778068571232
"2920",0.15694003008723,-0.150444108342127,-0.301092246636628,0.0855404934769516,-0.294256608005408
"2921",-0.574171608575919,0.00479626354484583,0.46220163266899,-0.465206908526462,-0.0126737357261988
"2922",-0.408092753986209,0.0780057743859983,0.198304390836201,-0.458174607152872,-0.0132035667840372
"2923",-0.259076762367545,-0.183575882080088,-0.439974780522005,0.0807827681765795,0.121041256860136
"2924",-0.574171608575919,0.00479626354484583,0.46220163266899,-0.465206908526462,-0.0126737357261988
"2925",0.281107366982517,-0.569916281209552,0.350270228388164,-0.46496816507758,0.0571499487141139
"2926",0.196547548427973,0.216121777272896,0.700069434846315,0.693392438561367,0.147937071508919
"2927",-0.409236039016808,-0.224596483813117,-0.116929076324382,0.0756107373652664,0.120726344124483
"2928",-0.672672844073538,-0.0231072846669318,0.160561349560157,0.0197873528391416,-0.177426584588685
"2929",-0.356434712834564,0.0911228279072496,-0.426381596470255,0.0319916850240452,-0.17764150291087
"2930",-0.259076762367545,-0.183575882080088,-0.439974780522005,0.0807827681765795,0.121041256860136
"2931",-0.603501033062431,-0.0850827761228587,0.185210053345167,0.0865331506373489,-0.279687856068159
"2932",0.855669261722581,-0.393438800898043,-0.328144917454022,0.310295233361483,0.159455051506248
"2933",0.158870702442096,-0.254445519933356,-0.335524363697316,0.143663977329993,-0.302393402211894
"2934",0.370714055324354,-0.359850617272425,-0.176510016595209,0.00264940314330381,-0.214109188993068
"2935",-0.453341756413167,-0.0440621743898298,-0.137835650852456,0.0917051814486619,-0.279372943332506
"2936",-0.0470244948596406,-0.407752160926303,-0.426249156007165,0.115450512689605,0.16278417184279
"2937",-0.571015011497998,0.0423535000663228,0.0937138607617869,0.364803796772916,0.150816096669004
"2938",-0.363262626098615,-0.521982273500485,0.160693790023247,0.103246180504702,0.162999090164975
"2939",-0.0752106343155526,-0.195028942394892,-0.388007268170405,0.133405227335278,-0.23815985940769
"2940",-0.0461127593669336,-0.408312088415867,0.0120488779958614,0.0372808911636157,-0.114545982617907
"2941",-0.391448765554527,-0.309259054969074,0.198935677860007,0.121200895150375,-0.237944941085505
"2942",-0.108005750225574,-0.143115207836623,-0.324722450716601,0.00778517746190296,-0.155973984864907
"2943",-0.177085374614025,-0.180011649760351,-0.0300140547906053,0.0277460035069397,0.0646295955267654
"2944",-0.0206955435013752,0.097167035102041,-0.440746180795536,0.387266878952535,0.0863676355426157
"2945",0.485859279253655,-0.71921189841572,0.12576155353743,0.0970306440809463,-0.27409771443205
"2946",-0.603501033062431,-0.0850827761228587,0.185210053345167,0.0865331506373489,-0.279687856068159
"2947",-0.0549366115711873,-0.0648655507628508,-0.509937125336952,-0.276739288669544,0.158500393883322
"2948",-0.506593989483827,0.0501022261742208,-0.103335892272632,0.0268196542127322,-0.177956415646523
"2949",-0.672672844073538,-0.0231072846669318,0.160561349560157,0.0197873528391416,-0.177426584588685
"2950",-0.0206955435013752,0.097167035102041,-0.440746180795536,0.387266878952535,0.0863676355426157
"2951",0.223433536999094,-0.477230495362424,-0.285832730295262,0.066835010609152,0.0784752321018955
"2952",-0.574171608575919,0.00479626354484583,0.46220163266899,-0.465206908526462,-0.0126737357261988
"2953",-0.399769905183215,0.167480810553666,-0.00479917581349584,0.292765438544295,0.154394740927977
"2954",-0.522513567424274,0.0179133170660971,-0.162484354637466,0.0249593836504546,-0.177111671853032
"2955",1.0341542802168,-0.230603878024169,-0.0881766307522417,-0.0230206940970333,0.152404033076974
"2956",0.148618890458542,0.326295757180613,-0.504827100310131,0.257105036870872,0.0980830740080745
"2957",0.423023048810789,-0.534668010389914,-0.0252343875109417,0.0147335358576102,-0.206285527368873
"2958",0.335700002604391,-0.760232500148749,0.448807257735053,0.0918586132696332,-0.274412627167703
"2959",-0.432255926747647,0.0400445343644842,0.0866970167698843,0.0144947924087275,-0.276109211809186
"2960",0.169186281181302,0.548077840751468,-0.123080110643557,0.329229136526089,0.10484821971035
"2961",1.05618334946654,-0.0658441767164176,-0.0494193507939922,-0.0474296886153443,0.0464275752901171
"2962",1.26369512794411,-0.051788718761717,0.227639351070569,-0.584202645977481,-0.0364020843444105
"2963",0.20570434985787,-0.301830701949583,-0.377844315000132,0.387469365908703,0.214011611375435
"2964",0.33851890279626,0.799205539676622,0.314954917787545,0.962319620608907,0.115616818457495
"2965",-0.232950105106619,0.504830410601563,0.0651486346869476,-0.412272163777354,0.144280486624088
"2966",1.26255184291351,-0.354390976960832,-0.0875941160900141,-0.0504173014593437,0.0975278265641097
"2967",-0.522513567424274,0.0179133170660971,-0.162484354637466,0.0249593836504546,-0.177111671853032
"2968",-0.0226262158562414,0.20116844669327,-0.406314063734849,0.329143395099493,0.0945044297491014
"2969",0.572289158147485,0.503599409888311,-0.308716095578217,0.225088072376298,0.12791085782638
"2970",1.53202278515993,0.582715347408057,0.699168439294991,0.571623198254561,-0.189399880789842
"2971",-0.571015011497998,0.0423535000663228,0.0937138607617869,0.364803796772916,0.150816096669004
"2972",1.45156729797963,0.384761523762997,0.0114334440578377,0.266840976497662,0.141459856901716
"2973",0.85251266464466,-0.43099603741952,0.0403428544531817,-0.519715471937895,-0.00403478088895487
"2974",0.0253780491367612,-0.260797583825632,0.0103767832689372,0.0865694071300628,-0.337508147460666
"2975",0.626152193954515,0.363118068544665,0.405196769677097,-0.512118287556313,-0.0738401900934087
"2976",-0.386299438540394,0.441346506069559,0.245995725656259,0.385836713948682,0.165188205519927
"2977",-0.571015011497998,0.0423535000663228,0.0937138607617869,0.364803796772916,0.150816096669004
"2978",1.4190812764152,0.257325247573815,0.102929636641218,-0.0114296696379049,-0.289044095835448
"2979",-0.404069787291735,-0.172678684166927,0.0484551289331246,-0.0034599222369455,0.124834819441294
"2980",0.849438707259194,-0.629596884027406,-0.240458495646714,-0.044053611272799,0.138031924226051
"2981",0.830969932740028,-0.31137990296953,-0.0377542132117485,0.0874405052732774,-0.250898100347626
"2982",1.08339461988718,-0.136631677284723,-0.0727690488445188,-0.370568744589871,0.0896654043456686
"2983",0.519704739688173,0.107402020800148,-0.290409300013774,0.0293499046120836,-0.204753431330412
"2984",-0.432255926747647,0.0400445343644842,0.0866970167698843,0.0144947924087275,-0.276109211809186
"2985",1.26563336377268,-0.425598853187554,0.432911915265158,0.616003804412589,0.071181324987979
"2986",1.03391672033384,-0.143667874876786,0.374567982103266,-0.0617148593569452,0.950469382307324
"2987",0.97887406904267,0.845902953795944,-0.134384990793822,-0.43203542259361,0.0442057244269483
"2988",1.11424333707514,0.186424702434501,0.37384372246591,0.331847033352693,0.138411043700581
"2989",-0.399769905183215,0.167480810553666,-0.00479917581349584,0.292765438544295,0.154394740927977
"2990",-0.643554935657414,-0.0782439031272705,0.293332632058036,0.0266578221106397,0.983025236159036
"2991",0.325281479601551,0.216757335473829,-0.385623437540588,0.00238071976141343,0.0841158034571679
"2992",1.03705948078093,0.545790048665717,0.173671540136974,0.284015182686214,0.120322169913591
"2993",-0.0775120839010873,-0.0694148228042381,-0.0324965790665662,-0.0556030296199825,0.993017131829705
"2994",0.297095340145639,0.429480554005239,-0.347381549703828,0.0203354344070865,-0.316828227793312
"2995",-0.433067733668802,0.0861012172422118,-0.259765508019003,-0.31843933455616,0.117287309958507
"2996",-0.571015011497998,0.0423535000663228,0.0937138607617869,0.364803796772916,0.150816096669004
"2997",-0.399769905183215,0.167480810553666,-0.00479917581349584,0.292765438544295,0.154394740927977
"2998",1.25463972620196,-0.0115043667973798,-0.171282085419801,-0.442607102818493,0.0932440486046417
"2999",1.09245002162932,-0.17691602924906,0.326152387645851,-0.51216428774886,-0.0399807286033836
"3000",-0.0223504102868121,0.0019918961860251,-0.427933220203489,-0.326801557495883,0.122855817576711
"3001",0.423023048810789,-0.534668010389914,-0.0252343875109417,0.0147335358576102,-0.206285527368873
"3002",-0.338864347095215,0.0869383341190887,0.180628882295564,0.316939062914589,0.0947193480712867
"3003",0.403608620926356,0.159994247441729,0.129782211948931,-0.483572774090245,-0.0317252336643627
"3004",-0.253910510642471,-0.131658082433898,-0.274590575264498,0.00171210857436754,0.125149732176948
"3005",0.35404335299389,-0.526067696925478,0.361309517629193,-0.37640938658823,0.130384420329795
"3006",-0.43742217847272,-0.0118732652817061,-0.0786871884876225,0.0935654520109395,-0.280217687125997
"3007",0.286334238804346,-0.301822916607049,0.548606218156436,0.102632780450684,-0.195806975512576
"3008",-0.32953313978364,-0.152522568352493,0.557931162317294,-0.480601432839776,-0.00657539705015567
"3009",0.833553705602935,-0.21365856690379,0.34030973618067,0.00345302960017804,-0.21356108269937
"3010",0.148618890458542,0.326295757180613,-0.504827100310131,0.257105036870872,0.0980830740080745
"3011",-0.010138411466745,-0.000735219256835088,-0.397499555620322,0.361613604644506,0.156699517022862
"3012",0.150549562813409,0.222294345589384,-0.539259217370819,0.315228520723913,0.0899462798015888
"3013",-0.672672844073538,-0.0231072846669318,0.160561349560157,0.0197873528391416,-0.177426584588685
"3014",-0.603501033062431,-0.0850827761228587,0.185210053345167,0.0865331506373489,-0.279687856068159
"3015",0.430676373828128,-0.52104608626044,0.194693429177942,-0.0259783670080249,-0.164544392539581
"3016",-0.433067733668802,0.0861012172422118,-0.259765508019003,-0.31843933455616,0.117287309958507
"3017",0.333610268985576,0.526112212676604,-0.374164391884299,-0.377806998548739,0.140806570686607
"3018",-0.155640824682746,-0.406916719910799,0.150114274686778,-0.0276664297990878,0.146502337487257
"3019",-0.35126846110949,0.14304062755344,-0.260997391212748,-0.0470789745781667,-0.173533027594059
"3020",-0.150501340886977,0.182099916252544,0.658312637400904,-0.497223873021035,0.0171540480921063
"3021",0.360771337686389,0.0415406490940922,-0.317601378078447,-0.0365601335780094,-0.326322540053045
"3022",0.434930890060495,-0.468568359124686,-0.0782203995675779,-0.0268794050842473,0.116894237237927
"3023",-0.643554935657414,-0.0782439031272705,0.293332632058036,0.0266578221106397,0.983025236159036
"3024",-0.326376542705719,-0.114965331831017,0.18944339041009,0.349409272459602,0.156914435345047
"3025",1.44726741587111,0.0446020290424042,0.0646877488044582,-0.0293843842835779,0.111899935415033
"3026",1.08466332904744,-0.386411203366754,0.127257875986958,-0.567580205796222,-0.0601315294866725
"3027",-0.603501033062431,-0.0850827761228587,0.185210053345167,0.0865331506373489,-0.279687856068159
"3028",-0.453341756413167,-0.0440621743898298,-0.137835650852456,0.0917051814486619,-0.279372943332506
"3029",0.307652472180269,0.331578299646363,-0.304134924528614,-0.00531783990094217,-0.246496346313066
"3030",0.21346477554856,0.15611243227952,0.180040817902951,-0.569679219807382,-0.129110470133493
"3031",-0.338588541525786,-0.112238216388156,0.159009725826923,-0.339005889680787,0.123070735898896
"3032",0.156806812739518,-0.215767403490085,-0.442758287448984,-0.00665011436535577,0.130718239795152
"3033",-0.287262901823457,0.0291473364513228,-0.401732892685245,0.0987374828222525,-0.279902774390344
"3034",-0.009272041850192,-0.288976914331237,-0.178861045616195,-0.0136824157389464,0.131248070852991
"3035",0.114136743320316,0.942116902894968,-0.0751815400330361,0.302347946350114,0.192811207656816
"3036",1.43935529915956,0.387488639205857,-0.0190002205253292,-0.421574185642727,0.107616157455565
"3037",0.610727109586951,-0.289865085757069,-0.177655246802161,0.0936922981897467,0.128378412856891
"3038",0.567989276038964,0.163439915167718,-0.255461790831597,-0.071137288404942,0.0983509363396968
"3039",-0.409236039016808,-0.224596483813117,-0.116929076324382,0.0756107373652664,0.120726344124483
"3040",-0.245903049413571,0.243417436837678,-0.299130082229452,-0.388617422222504,0.120021210423988
"3041",0.17750742080999,0.0713379752287283,0.0806547430299459,0.157664593132168,-0.287491462303133
"3042",0.806303497922536,0.064970782643657,-0.228345957032639,0.321069400542534,0.238060703161375
"3043",0.618431327887011,-0.371579459881056,-0.0121400500199082,-0.52997422193261,0.0601987619152485
"3044",0.843181457333085,-0.191535134947938,-0.336959425568549,0.27782502381647,0.0972599642324875
"3045",0.501679906342935,0.279000595103488,-0.143529441342656,-0.0549344184329366,0.951983203109925
"3046",0.51236626231281,1.05991124778889,-0.252163760332049,0.261515513865378,0.136184628001259
"3047",-0.433067733668802,0.0861012172422118,-0.259765508019003,-0.31843933455616,0.117287309958507
"3048",1.23436570345759,-0.141667758429421,-0.0493522282532543,-0.0324625868136706,-0.30341620468637
"3049",0.261225412677641,0.0366611201452037,0.389311161115027,-0.0544982464816487,0.104777697740462
"3050",0.124144914177208,-0.0985303737838569,-0.237807429182824,-0.0400795563964238,-0.212070733462625
"3051",0.793915873252983,0.206295619353456,-0.0636603674303221,-0.039733723964386,-0.29028291315616
"3052",1.26369512794411,-0.051788718761717,0.227639351070569,-0.584202645977481,-0.0364020843444105
"3053",0.5891019034005,-0.461458499548761,-0.289131629343731,0.0217658372312008,-0.206815358426712
"3054",0.68529052502435,-0.806807806459788,-0.010993370874612,0.00703757120665191,0.130424961077404
"3055",0.843281637053028,-0.252113964188244,-0.163459327851705,-0.0505078911454369,-0.368888564811286
"3056",0.757576570262533,-0.028933760584848,-0.231996779435335,0.03079667135797,-0.253417794764696
"3057",0.0559333983463274,-0.0293598960452217,-0.0466872922537556,0.306716569412589,0.101132599482983
"3058",0.388957477142301,-0.171182569437319,-0.355843265915207,-0.0545148482236825,0.0746214911974348
"3059",0.157950097770118,0.0868348547090307,-0.127524820288401,-0.540435458883494,-0.00321167111336777
"3060",0.472169593802554,-0.110902735885864,0.276262934603744,-0.417205451139784,0.213789258328748
"3061",1.08781992612536,-0.348853966845277,-0.241229895920245,0.262430499503156,0.103358302908531
"3062",-0.583227010318065,0.045080615509183,0.0632801961786199,-0.323611365367473,0.116972397222853
"3063",0.621587924964933,-0.33402222335958,-0.380627821927111,0.300036483366768,0.223688594310452
"3064",0.283731985602581,-0.437401314231971,1.01721185970075,0.731398528965592,-0.212796140797368
"3065",-0.425155616957255,-0.256785392921241,-0.176077538689216,0.0737504668029889,0.121571087917975
"3066",0.678879983735898,-0.24839909311133,0.319723608046561,0.0241449906089229,-0.243076218876793
"3067",0.821252567803282,-0.416873665495995,-0.202216607809954,-0.026098896627126,-0.262912107024429
"3068",1.24004947751854,-0.0772972370312219,0.00254816155760748,0.00519277054335457,-0.31277354097771
"3069",1.05533390456093,-0.476290243034458,-0.149733703336865,-0.0158401466324112,-0.327145649828633
"3070",0.161106694848039,0.124392091230508,-0.496012592195605,0.289575246415885,0.160278161281835
"3071",0.388832053012634,0.381199214843828,-0.240636723586102,-0.39128873153547,0.0904885141212557
"3072",-0.571015011497998,0.0423535000663228,0.0937138607617869,0.364803796772916,0.150816096669004
"3073",1.0756079273053,-0.346126851402417,-0.271663560503412,-0.425984662637233,0.0695146034623797
"3074",0.225952579938056,-0.0457912336705852,0.188855326017478,-0.53720901026237,-0.0669153828597328
"3075",0.390888149497167,-0.275183981028548,-0.390275382975894,0.00360863562935901,0.066484696990949
"3076",0.226078552322177,-0.232246139557847,-0.326274074449836,-0.351008065058026,0.144523335622674
"3077",-0.371174742810161,-0.179095663337032,0.0770058206934598,-0.288943620854447,0.158715312205507
"3078",0.565798325498993,0.325405909893409,-0.367652261116722,-0.414015589159878,0.101499543543663
"3079",1.20527396240191,0.44690521674432,-0.0714831249984187,-0.431832935637442,0.171849700259768
"3080",0.67221215658773,-0.515838995942525,-0.260065545461906,-0.306081570550285,0.122032707801124
"3081",-0.603501033062431,-0.0850827761228587,0.185210053345167,0.0865331506373489,-0.279687856068159
"3082",1.6214686189154,0.650903247584172,0.601887285913454,0.228224480047947,0.104999101021696
"3083",-0.0171841585617389,0.0539096958322154,-0.262549014945982,-0.405872217098095,0.126964292893523
"3084",-0.672672844073538,-0.0231072846669318,0.160561349560157,0.0197873528391416,-0.177426584588685
"3085",0.138991138728392,0.30417232522476,0.172442061439087,-0.0172669573454202,-0.212737972923783
"3086",0.738283966400803,-0.544463672730912,0.0907467179046601,-0.360978605782202,0.066465790261245
"3087",0.64517313233317,-0.195925431063497,-0.0552896085026608,-0.0233054377384629,0.116439810126686
"3088",-0.453341756413167,-0.0440621743898298,-0.137835650852456,0.0917051814486619,-0.279372943332506
"3089",-0.672672844073538,-0.0231072846669318,0.160561349560157,0.0197873528391416,-0.177426584588685
"3090",-0.583227010318065,0.045080615509183,0.0632801961786199,-0.323611365367473,0.116972397222853
"3091",0.699279430609931,-0.670617485760435,0.0825872085509089,-0.0492256420841121,0.137717011490398
"3092",-0.408092753986209,0.0780057743859983,0.198304390836201,-0.458174607152872,-0.0132035667840372
"3093",0.616410883647892,-0.225494564358869,-0.1257548569913,0.131347655546772,0.119021076565552
"3094",1.00164493845836,0.786333703322608,1.17564199248005,0.0865926803962437,0.0331732594651507
"3095",0.728484829206852,0.559639214588893,-0.254127676180499,-0.368573677465801,0.221848110181443
"3096",1.03470106061924,-0.0588163162930058,-0.227763442370411,0.293672793180223,0.18318449664851
"3097",1.44466516266934,-0.0909763685825174,0.533293390348769,0.59938136423133,0.094910770130241
"3098",0.843281637053028,-0.252113964188244,-0.163459327851705,-0.0505078911454369,-0.368888564811286
"3099",0.796319841753075,-0.339559233475135,-0.22699204209688,-0.0128113175957317,0.217858117966031
"3100",0.834205512110235,-0.155460691732111,0.162062109106445,-0.049753638181976,-0.238652830824329
"3101",0.810695435768652,-0.318971411137119,-0.245463232985168,-0.000445622319097276,-0.333243988504676
"3102",0.701210102964797,-0.774618897351664,0.0481550914902216,0.00889784176892946,0.129580217283912
"3103",0.556081434789259,0.0973402639024911,-0.202475778774961,-0.0295243474630845,-0.224828828267103
"3104",-0.208703287620888,-0.201381006287169,-0.0421061212041523,0.076310657135348,-0.273274604656462
"3105",0.63738643975129,-0.405420605181191,-0.254184120161554,-0.0787213557858248,0.0962890092433976
"3106",0.476315099632886,0.502509146553256,-0.189968216968985,-0.082273014200451,-0.209689159722649
"3107",0.918546143703322,0.72257843515949,0.0956674450855935,-0.0817662351154975,0.910258563363131
"3108",0.0955000249524226,0.616333407732884,-0.491360646760298,0.288347330547939,0.177909267748054
"3109",-0.172509686936076,-0.0390287055470038,-0.104887516005866,-0.331973588307196,0.122540904841058
"3110",-0.643554935657414,-0.0782439031272705,0.293332632058036,0.0266578221106397,0.983025236159036
"3111",-0.0212275219592325,0.192124765558145,0.59468322242425,0.753622867696328,-0.347068286364069
"3112",-0.574171608575919,0.00479626354484583,0.46220163266899,-0.465206908526462,-0.0126737357261988
"3113",0.0244348095525362,-0.34145057637907,0.196152170933028,0.0337680126084394,-0.228267958150489
"3114",0.740797007746863,0.496333269905727,-0.0501939138804885,-0.00849143028731874,-0.21045671941618
"3115",1.08466332904744,-0.386411203366754,0.127257875986958,-0.567580205796222,-0.0601315294866725
"3116",0.0527768012684064,-0.0669171325666987,0.321800479653448,-0.52329413588679,-0.06235723291222
"3117",0.147568473057925,0.558928862453258,0.687816624953889,0.772795514309816,-0.331851433719655
"3118",1.02410653647398,0.284377074901832,-0.190607176779426,0.307669924241064,0.0960628937134907
"3119",0.918977017124233,0.154548195314438,0.637905070320031,-0.0762564609815073,0.0703719387545642
"3120",1.00420776899102,0.526795732034969,0.279280569916424,-0.549972739456415,-0.00767614187842354
